"Elevation","Aspect","Slope","Horizontal_Distance_To_Hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","Wilderness_Area1","Wilderness_Area3","Soil_Type29","Cover_Type"
-1.67642782473155,1.7188576688067,1.73407022306645,0.789877090520416,-0.0754931597682994,-1.00278504091483,-2.22009418125818,-1.98312210742833,0.482913033819295,-1.00013973115656,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.58854945168401,0.116271126354479,-1.01116867950488,-0.334022738619164,-0.543579479439207,-0.781757953983601,0.475209225359858,1.08026612156233,0.328834670942638,-0.575598443548246,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
0.0933449658090117,-0.928111114794158,-0.65309404003905,-0.206884748897492,-0.248858463350117,0.505127977243167,0.442339671620613,-0.0740540806660354,-0.243456391170658,0.342918454408071,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-1.05639708156285,1.41274563260796,1.85342843622173,-0.181457150953157,0.826006418857152,-0.636973660105306,-3.10757213221777,-0.917595766909841,1.67151754743922,-0.176847047243236,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.512039381851758,0.314343620365427,1.4953537967559,0.581370787376874,0.201891325962609,-0.612329524977085,-0.215051403164273,1.25785384498208,0.46090183912263,-0.412923744558142,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-0.109263505383907,-0.685022144871631,-1.01116867950488,0.403377601766533,0.427266220618971,-0.956577287549416,0.606687440316835,0.281121366173462,-0.199434001777328,-1.04378416259293,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-0.638974809587081,-1.18920667508132,1.13727915729008,0.199956818211858,0.739323767066243,-0.791769633879441,-0.609486048035204,-2.02751903828327,-0.683680285103964,-0.358037565630587,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.573066029801433,1.47576869888417,1.61471200991118,-0.181457150953157,0.496612342051698,-1.11599403666009,-2.74600704108608,-0.961992697764778,1.4293944057759,-0.583533794718495,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.119027769055855,0.323346915547743,-0.175661187417949,-0.883258854216786,-0.699608252662842,-0.444441354416082,0.179383241706659,1.39104463754689,0.592969007302621,-0.742240818123474,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-1.20530210256006,1.08862700604459,1.61471200991118,-0.318766179852563,1.55414069390078,-1.09134990153187,-2.87748525604306,0.503106020448147,2.22179741485585,-0.766046871634221,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.377780756362475,0.377366686641638,0.540488091513702,-0.181457150953157,0.0458625527389729,-0.545328282597235,-0.11644274194654,1.47983849925676,0.747047370179278,-0.686693359931731,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-0.624328414079159,1.76387414471828,-1.24988510581543,0.205042337800725,-0.17951234191739,-0.853379971699993,-0.11644274194654,0.45870908959321,0.526935423212625,-0.140476687712928,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.0165030005004023,-0.0998079580211013,0.779204517824253,-0.130601955064489,0.392593159902608,0.347251486578004,1.06686119266626,0.414312158738273,-0.815747453283955,0.428223479488247,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-1.35176605763928,-0.94611770515879,1.37599558360063,-0.466246247929702,0.878016009931697,-1.16605243613929,0.212252795445903,-2.29390062341289,-1.56412807297057,-0.785885249559843,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.565742832047472,-0.14482443393268,1.13727915729008,0.586456306965741,1.22474661709533,-1.07979796319052,1.16546985388399,0.14793057360865,-1.07988178964394,-0.419536537200016,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-0.2606095922991,-0.0818013676564696,-1.3692433189707,0.550857669843673,0.444602750977153,-0.0678481644879615,0.508078779099102,0.902678398142582,0.218778697459312,0.0671650012419199,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-0.350929031264618,-0.0277815965625746,-0.4143776137285,0.0117925934237839,-0.0928296901264811,-0.374359595145205,0.738165655273812,0.947075328997519,-0.0453556389006712,0.0116175430501772,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-1.46893722170265,1.07062041567996,2.21150307568756,0.215213376978459,3.16643801721169,-1.11137326132355,-3.40339811587097,0.236724435318525,2.37587577773251,-1.00013973115656,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.634092677751107,0.764508379481219,-0.772452253194325,-0.272996503552761,0.0111894920226094,-1.189156312822,-0.379399171860494,1.34664770669195,1.12123768002259,-0.932027966945261,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.89040459913974,1.01660064458606,0.659846304668977,0.683081179154212,1.03404478315533,-1.03359020982511,-1.75992042890875,1.08026612156233,1.86961829970921,-0.69462871110198,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.941666983417466,-0.51395953640763,-1.72731795843653,-0.547614561351572,-0.612925600871934,-0.352025847685255,0.310861456663636,0.76948760557777,0.350845865639303,-1.02394578466731,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.45184976027674,-0.739041915965526,1.25663737044535,0.759363972987215,2.12624619572078,-1.01510710847894,0.869643870230789,-1.76113745315365,-1.80625121463389,-0.828207122467838,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.280138119642996,0.431386457735533,1.13727915729008,0.123674024378855,-1.32372334555739,-0.463694584985005,-0.510877386817471,1.47983849925676,0.9231369277526,-0.527986336526752,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-1.1418343886924,1.28669950005554,1.73407022306645,-0.272996503552761,0.721987236708061,-0.41517644395132,-3.10757213221777,-0.340435665795658,1.97967427319253,-0.715789647555977,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.10682243946592,0.485406228829428,1.972786649377,-0.450989689163102,0.40992969026079,0.284100890311939,-1.13539890786311,1.34664770669195,1.12123768002259,-0.85069061745021,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-0.612123084489224,0.224310668542269,0.540488091513702,-0.756120864495114,-0.734281313379206,-0.291185639087461,0.34373101040288,1.30225077583702,0.262801086852642,-0.769353267955158,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-1.50311214455447,1.30470609042017,1.61471200991118,-0.791719501617183,-0.28353152406648,-0.24420775649929,-2.94322436352155,-0.296038734940721,1.91364068910254,-0.668177540534484,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.66422249514161,-1.08116713289353,0.301771665203152,1.22723177516297,0.21922785632079,-0.903438371179191,0.080774580488926,-1.05078655947465,-0.551613116923972,-0.881109463602831,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.52508173781635,1.78188073508291,1.61471200991118,-0.0187205241094173,0.496612342051698,-1.11599403666009,-1.89139864386573,-1.98312210742833,0.240789892155977,-0.842093987015773,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.934343785663505,0.944574283127536,-0.65309404003905,-0.944285089283189,-0.87297355624466,-1.2338238077419,-0.57661649429596,1.21345691412714,1.20928245880925,-0.648339162608861,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.3468839258033,1.33171597596712,1.73407022306645,0.276239612044862,2.14358272607896,-1.02819930526581,-3.04183302473928,-0.47362645836047,1.86961829970921,-1.07949324285905,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.69595635207544,-0.315887042396681,1.972786649377,-0.130601955064489,0.51394887240988,-1.15373036857518,1.36268717631945,-1.13958042118453,-2.13641913508387,-0.847384221129273,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.00025256544915,-1.38727916909227,-0.891810466349601,0.886501962708887,0.843342949215333,-0.774826790978789,-0.182181849425028,0.192327504463587,0.394868255032634,-0.918802381661513,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.753704907732469,-0.162831024297312,-0.175661187417949,0.266068572867128,0.479275811693517,-0.658537278342499,0.968252531448522,0.636296813012959,-0.41954594874398,-0.305135224495594,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-1.00513469728513,-0.18984090984426,-0.295019400573224,-0.883258854216786,-0.630262131230115,-0.496040012340794,0.935382977709278,0.636296813012959,-0.37552355935065,-1.03055857730919,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.39730928370637,0.61145236138185,-0.533735826883775,0.31183824916693,-0.231521932991935,-0.649295727669416,-0.280790510642761,1.43544156840183,1.05520409593259,-0.225781712793104,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-1.62760650637181,-0.567979307501525,0.301771665203152,1.12552138338563,0.860679479573515,-0.931933152421196,1.0997307464055,-0.518023389215407,-1.1679265684306,-1.04973567597062,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.32247326662343,1.16965666268543,2.68893592830866,-0.415391052041034,1.01670825279715,-1.13062649189247,-4.0936587443951,-0.47362645836047,2.37587577773251,-0.732321629160663,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.992929367695193,1.63782801216585,-0.65309404003905,0.627140463676676,-0.231521932991935,-0.357416752244553,-0.543746940556716,0.281121366173462,0.725036175482613,-0.547824714452374,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.01734002687506,1.80889062062986,-1.13052689266015,0.133845063556589,0.635304584917152,-0.501430916900092,-0.11644274194654,0.414312158738273,0.482913033819295,-0.963769371626257,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.26388768459175,1.5477950603427,0.898562730979528,-0.944285089283189,-0.786290904453751,-0.708595677821697,-1.89139864386573,-0.562420320070344,1.14324887471925,-0.937318201058761,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.685355062028834,1.53879176516038,-0.891810466349601,-0.791719501617183,-0.716944783021024,-0.977370776563852,-0.478007833078227,0.503106020448147,0.813080954269274,0.0473266233162975,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.294784515150918,0.737498493934271,1.61471200991118,-0.639153913951176,-0.352877645499207,-0.216483104480042,-1.95713775134422,1.34664770669195,1.89162949440587,-0.279345333192285,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-1.74965980227116,-0.838078162971,0.779204517824253,0.545772150254806,-0.0754931597682994,-1.021268142261,0.639556994056079,-1.49475586802402,-1.36602732070059,-1.10660569269074,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.40058737599902,-1.09917372325816,1.25663737044535,-0.791719501617183,-0.491569888364661,-0.512212726018689,-0.34652961812125,-2.20510676170302,-1.03585940025061,-0.143783084033865,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.233757867201243,-0.0727980724741538,0.779204517824253,-0.613726316006842,-0.404887236573753,0.212478872595548,1.03399163892701,0.503106020448147,-0.727702674497294,-0.137170291391991,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-1.37861778273713,-0.937114409976474,0.779204517824253,-0.664581511895511,-0.162175811559208,-0.950416253767361,0.376600564142125,-1.53915279887896,-1.1679265684306,-0.642387649231174,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
0.061611108875181,-0.14482443393268,0.659846304668977,0.957699236953023,1.27675620816988,0.664544726353844,1.13260030014474,0.369915227883336,-0.83775864798062,0.24108144772321,-0.630152443073312,1.25121340351991,-0.357128644783486,2
-1.70816168166538,1.60181483143659,1.61471200991118,0.494916954366137,-0.300868054424662,-1.04822266505749,-2.45018105743289,-1.40596200631415,0.989170511842596,-1.0351875321585,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.74233660451719,1.72786096398901,0.301771665203152,0.545772150254806,-0.28353152406648,-1.00278504091483,-1.06965980038462,-0.562420320070344,0.592969007302621,-0.932689246209449,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-0.636533743669094,-1.21621656062826,-0.175661187417949,-0.756120864495114,-0.57825254015557,-0.681641155025205,-0.149312295685784,-0.562420320070344,-0.0673668335973365,-0.952527624135071,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.64469396779772,-0.694025440053946,0.540488091513702,1.05940962873036,0.739323767066243,-0.912679921852273,0.968252531448522,-0.917595766909841,-1.27798254191393,-1.04973567597062,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.08324880666071,1.40374233742564,0.659846304668977,0.845817805997952,-1.35839640627375,-0.953496770658389,-1.92426819760498,-0.0296571498110983,1.45140560047257,-0.670822657591233,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.56169772658616,1.30470609042017,0.898562730979528,-0.171286111775424,0.565958463484425,-1.14294855945658,-2.18722462751893,0.14793057360865,1.71553993683255,-0.701241503743854,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.49578894680051,1.59281153625428,1.37599558360063,1.29334352981824,0.982035192080787,-0.884955269833025,-2.22009418125818,-1.13958042118453,1.01118170653926,-0.919463660925701,-0.630152443073312,-0.798995825094177,-0.357128644783486,2
-1.35420712355727,0.953577578309851,0.182413452047876,-0.944285089283189,-0.682271722304661,-0.409015410169265,-1.33261623029858,1.25785384498208,1.67151754743922,-0.616597757927865,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.19065570705214,0.278330439636164,1.13727915729008,-0.450989689163102,0.149881734888063,-0.479097169440142,0.0479050267496817,1.25785384498208,0.350845865639303,-0.363327799744086,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.924579521991557,0.332350210730059,-0.891810466349601,0.093160906845654,0.0805356134553364,-0.640054176996333,0.245122349185148,1.30225077583702,0.592969007302621,-0.808368744542215,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.01978109279305,-0.495952946042998,-1.3692433189707,-1.0968506769492,-0.855637025886478,-0.617720429536383,0.540948332838346,0.636296813012959,0.064700334582655,-0.504841562280193,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.04907388380889,0.251320554089216,0.421129878358427,0.525430071899338,1.1554004956626,-0.41286605628305,0.277991902924392,1.34664770669195,0.350845865639303,-0.385150015462271,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.05639708156285,-0.324890337578997,1.85342843622173,-0.547614561351572,0.0631990830971546,-1.01818762536997,1.36268717631945,-1.05078655947465,-2.04837435629721,0.0975838473945409,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.24680022316584,-0.883094638882579,0.779204517824253,-1.0968506769492,-0.855637025886478,-0.254989565617887,0.540948332838346,-1.53915279887896,-1.27798254191393,-0.511454354922067,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.03198642238298,-0.261867271302786,2.80829414146393,0.683081179154212,2.83704394040623,-0.773286532533276,1.19833940762323,-1.76113745315365,-2.62066541841051,-0.962446813097882,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.20530210256006,-0.306883747214366,2.33086128884283,-0.0187205241094173,1.38077539031897,-0.66315805367904,1.32981762258021,-1.49475586802402,-2.42256466614052,-0.962446813097882,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.870876071795844,-1.0631605425289,-0.533735826883775,1.17129105968543,2.19559231715351,-0.623881463318438,0.212252795445903,-0.207244873230847,-0.155411612383997,-0.182137281356735,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.57634412209408,-0.775055096694789,-0.65309404003905,-1.0968506769492,-0.855637025886478,-1.16143166080275,0.639556994056079,-0.0296571498110983,-0.41954594874398,-0.609323686021804,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.0856898725787,-0.243860680938155,0.301771665203152,0.31183824916693,0.91268907064806,-0.451372517420894,1.13260030014474,0.281121366173462,-0.815747453283955,-0.363989079008274,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
